0.0043575,0.95167,-0.099738,0.16426,-0.029309,0.68343,-0.17392,0.01477,0.057528,0.42319,-0.059825,0.40488
0.09956,0.16502,-0.03647,0.61182,0.092603,0.19673,0.27632,8.841e-05,-0.036616,0.61039,-0.014268,0.84266
0.13613,0.057103,-0.12063,0.092135,0.05895,0.41179,0.027606,0.70091,-0.071269,0.32088,0.0026587,0.9705
0.04166,0.56208,0.055508,0.43967,-0.015109,0.83352,-0.16664,0.019579,-0.081969,0.25339,0.19146,0.0071839
-0.66553,1.9284e-26,0.25945,0.00024046,0.020064,0.78015,-0.24174,0.00064127,-0.17373,0.014881,-0.10861,0.12971
0.18406,0.0098106,-0.018874,0.79288,-0.13987,0.050543,-0.092551,0.19698,0.10567,0.14046,0.12179,0.089028
0.34762,5.9729e-07,-0.2146,0.0025245,0.090253,0.20838,0.1724,0.015682,0.074091,0.30205,-0.1263,0.077728
-0.22368,0.001624,0.21471,0.0025108,-0.032643,0.64968,0.020844,0.77183,0.086007,0.23068,0.041435,0.56419
0.47733,1.5101e-12,-0.2711,0.00012136,-0.030624,0.67004,0.13762,0.054406,0.0079896,0.9115,-0.077462,0.28052
0.23602,0.0008675,-0.081586,0.25562,-0.037673,0.60012,0.017653,0.80601,-0.10316,0.15019,0.19207,0.0069969
-0.050874,0.47886,-0.07935,0.26892,0.019253,0.78882,0.066664,0.35322,-0.21482,0.0024974,-0.15799,0.026994
-0.20598,0.0037744,0.26081,0.00022239,-0.16742,0.019001,-0.41465,1.5209e-09,0.092515,0.19715,-0.15273,0.032594
-0.32011,4.7895e-06,0.13887,0.052245,-0.061018,0.39556,-0.28062,6.7773e-05,-0.16114,0.024052,-0.15112,0.034493
0.20556,0.0038487,-0.14855,0.037712,0.14215,0.046864,-0.030373,0.67259,-0.031687,0.65929,-0.011921,0.86829
0.22599,0.001448,-0.050364,0.48329,-0.0019064,0.97884,0.047358,0.50981,-0.013691,0.84895,0.21851,0.0020917
-0.17224,0.015779,0.10909,0.12801,-0.16638,0.019769,-0.34158,9.5996e-07,0.057306,0.42498,0.046367,0.51871
0.41053,2.2834e-09,-0.22267,0.0017071,-0.0181,0.8012,0.34677,6.3899e-07,0.17741,0.012859,-0.048429,0.50027
0.20632,0.003717,-0.11783,0.10002,-0.073289,0.30732,0.20769,0.0034897,0.10095,0.15916,-0.18436,0.0096889
-0.12557,0.07948,0.042241,0.55663,-0.17141,0.016296,-0.33235,1.9451e-06,0.07902,0.27093,0.092655,0.19647
0.36995,9.4616e-08,-0.27197,0.00011518,0.068704,0.33865,0.25392,0.00032918,-0.099974,0.16326,-0.08167,0.25513
0.019242,0.78894,-0.11338,0.11358,0.1126,0.1161,0.11862,0.097727,-0.037168,0.60501,-0.2109,0.0030062
-0.24369,0.00057762,0.15735,0.02763,-0.09667,0.1777,-0.26405,0.00018425,-0.054554,0.44759,0.026222,0.71524
0.38439,2.6628e-08,-0.13462,0.059954,0.1603,0.024806,0.40907,2.6351e-09,-0.022621,0.75299,0.01562,0.82798
-0.4221,7.1863e-10,0.16626,0.019859,-0.081594,0.25558,-0.40037,6.084e-09,-0.083254,0.246,-0.04123,0.56612
0.043099,0.54864,0.057067,0.42692,0.032725,0.64886,0.089193,0.2138,-0.14659,0.040345,-0.086941,0.22563
-0.32808,2.6747e-06,0.37504,6.0955e-08,-0.050735,0.48006,-0.012694,0.85983,0.19707,0.0056305,-0.023037,0.74859
0.13202,0.065109,-0.18346,0.010058,-0.04634,0.51896,-0.051905,0.46998,0.072554,0.31221,-0.09187,0.20031
-0.033424,0.64188,0.017566,0.80695,0.10506,0.14279,0.27368,0.00010384,-0.10276,0.15178,-0.23026,0.0011672
0.061779,0.38968,-0.20138,0.0046489,0.080772,0.26042,-0.12901,0.071532,-0.08677,0.22655,-0.11567,0.10643
-0.083503,0.24459,-0.04866,0.49823,0.10985,0.12534,-0.010448,0.88444,0.084853,0.23702,-0.15524,0.029808
-0.038879,0.58849,-0.0061709,0.93159,-0.096737,0.1774,-0.32038,4.6983e-06,-0.0067977,0.92466,-0.022864,0.75042
0.37056,8.9811e-08,-0.15098,0.03466,0.13322,0.06267,0.41356,1.695e-09,-0.07898,0.27117,0.078445,0.27444
-0.16979,0.017349,0.20825,0.0033995,-0.11085,0.12193,-0.19369,0.0065261,-0.22766,0.0013312,-0.17545,0.013908
-0.11158,0.11947,-0.075693,0.29168,0.052632,0.46377,0.047188,0.51133,-0.065555,0.36131,-0.28006,7.0186e-05
-0.38912,1.734e-08,0.22236,0.0017333,-0.066727,0.35276,-0.13198,0.065179,0.0043553,0.95169,-0.061114,0.39481
0.0039118,0.9566,-0.14225,0.046721,-0.028571,0.69099,-0.10665,0.1368,0.041936,0.55949,-0.08528,0.23465
-0.097228,0.17519,0.10256,0.15259,0.018365,0.79834,-0.045029,0.53086,0.09212,0.19909,-0.035091,0.62535
-0.11561,0.10661,0.019228,0.78908,-0.091725,0.20103,-0.1717,0.016114,-0.060674,0.39823,0.12544,0.07979
0.13002,0.069319,0.040003,0.57774,-0.11445,0.11018,-0.15366,0.031534,-0.049866,0.48763,0.1931,0.006694
0.10154,0.15672,0.028107,0.69575,-0.079331,0.26904,0.01126,0.87553,-0.038356,0.59352,0.19,0.0076447
-0.50805,2.9363e-14,0.27888,7.5532e-05,-0.10077,0.15994,-0.25853,0.00025359,-0.075571,0.29246,-0.20101,0.0047269
0.15639,0.028596,0.077796,0.27844,-0.094217,0.18901,0.18955,0.0077939,0.032795,0.64816,0.28292,5.8721e-05
0.25662,0.00028262,-0.051582,0.47276,0.080872,0.25982,0.44944,3.8997e-11,0.073841,0.30368,-0.066669,0.35318
-0.48663,4.7728e-13,0.19739,0.0055526,-0.071637,0.31838,-0.3664,1.281e-07,-0.10538,0.14156,-0.20321,0.0042815
-0.51865,6.8683e-15,0.29501,2.6989e-05,-0.021949,0.7601,-0.0026147,0.97099,0.040254,0.57536,-0.24184,0.0006381
0.28425,5.3992e-05,-0.1067,0.13663,-0.06352,0.37643,0.35065,4.6904e-07,0.12128,0.090406,-0.10289,0.15129
0.45628,1.8041e-11,-0.18769,0.0084314,-0.12497,0.08094,0.069582,0.3325,0.053591,0.45566,0.0034298,0.96195
-0.53059,1.2555e-15,0.24073,0.00067671,-0.0083012,0.90807,0.023516,0.74354,-0.075179,0.29498,-0.088552,0.21712
0.0017758,0.98029,-0.049583,0.4901,-0.016041,0.82342,-0.086209,0.22958,-0.050309,0.48376,-0.19671,0.0057217
0.06006,0.40303,-0.19191,0.0070455,-0.018319,0.79884,-0.062466,0.38442,-0.054089,0.45148,-0.19274,0.0067986
-0.26787,0.00014717,0.25075,0.00039292,-0.22075,0.001876,-0.39894,6.9693e-09,0.012122,0.86609,0.096215,0.17976
0.15226,0.033133,-0.097512,0.17393,-0.068447,0.34047,-0.13596,0.05742,-0.22352,0.0016371,0.084375,0.23968
-0.015147,0.83311,0.19273,0.0068023,-0.058677,0.41397,0.51423,1.2669e-14,-0.0047919,0.94685,0.10868,0.12945
0.29602,2.5248e-05,-0.15735,0.027627,0.050328,0.4836,0.33601,1.4735e-06,-0.014298,0.84234,-0.027886,0.69803
0.21478,0.0025026,0.018103,0.80117,-0.046412,0.51831,0.036668,0.60989,-0.0029457,0.96732,0.20139,0.0046479
-0.050102,0.48557,0.053532,0.45615,-0.11025,0.12397,-0.33512,1.5765e-06,-0.057151,0.42624,0.13046,0.068371
0.23768,0.00079536,-0.13034,0.068634,0.051274,0.47541,0.23406,0.00096065,0.046552,0.51704,-0.10124,0.15795
0.024051,0.73792,-0.078903,0.27164,0.029747,0.67896,0.033842,0.63772,0.16562,0.020346,-0.058844,0.41264
0.006977,0.92268,0.080199,0.26382,-0.18208,0.010642,-0.22318,0.0016651,0.10365,0.14826,0.18473,0.0095417
0.040756,0.5706,-0.046004,0.52199,-0.093794,0.19101,-0.18074,0.011242,0.10516,0.14241,-0.027262,0.70447
0.010879,0.87971,-0.04337,0.54613,-0.078863,0.27189,0.34504,7.3251e-07,-0.078934,0.27145,-0.29148,3.3987e-05
0.41262,1.8597e-09,-0.20789,0.0034568,0.028763,0.68902,0.30838,1.0961e-05,0.010239,0.88673,-0.027941,0.69746
0.37846,4.515e-08,-0.11511,0.10815,0.026878,0.70844,0.4376,1.4221e-10,-0.059136,0.41032,0.045923,0.52273
0.62243,2.0627e-22,-0.26085,0.00022188,-0.019423,0.787,0.20247,0.0044284,0.08983,0.21053,0.031763,0.65853
-0.29334,3.0115e-05,0.15085,0.034815,-0.067729,0.34556,-0.37693,5.1684e-08,-0.042455,0.55463,-0.048132,0.5029
0.30328,1.5531e-05,-0.20784,0.0034648,0.12588,0.078751,0.2672,0.00015316,0.12569,0.079206,-0.061442,0.39228
0.30062,1.8592e-05,-0.1244,0.082361,-0.03869,0.59031,0.20323,0.0042787,0.029758,0.67885,0.0047329,0.94751
0.22145,0.0018131,-0.13465,0.059886,-0.099383,0.16578,-0.046652,0.51614,0.034085,0.63531,0.12847,0.072719
-0.0039678,0.95598,-0.037476,0.60203,0.096753,0.17732,-0.10412,0.14643,0.024463,0.73359,-0.023832,0.74022
0.30245,1.6434e-05,-0.12871,0.0722,-0.016448,0.81902,0.015757,0.82649,0.033654,0.63959,0.1207,0.091965
0.050405,0.48293,0.057622,0.42243,-0.12387,0.083686,-0.088186,0.21903,0.017561,0.807,0.14552,0.041844
-0.32636,3.0381e-06,0.29111,3.4806e-05,-0.028752,0.68913,-0.25286,0.00034934,0.063121,0.37944,0.10984,0.12539
0.24282,0.00060537,-0.18948,0.0078156,0.024429,0.73395,0.049019,0.49506,0.1822,0.010593,-0.053045,0.46027
0.37109,8.5807e-08,-0.22323,0.0016611,0.14078,0.04906,0.47584,1.8091e-12,-0.060881,0.39662,-0.16878,0.018039
-0.50188,6.6924e-14,0.27385,0.00010283,-0.055796,0.4373,-0.46483,6.7254e-12,-0.042176,0.55724,0.047551,0.50808
0.28031,6.9136e-05,-0.24814,0.00045365,0.091173,0.20376,0.2176,0.002186,0.092784,0.19585,-0.20925,0.0032459
0.35248,4.0481e-07,-0.033768,0.63845,0.017733,0.80514,0.209,0.0032845,0.20015,0.0049134,0.14754,0.039046
0.10799,0.13191,-0.04927,0.49285,0.1709,0.016622,0.1199,0.094158,0.1226,0.086928,-0.1066,0.137
-0.18456,0.0096084,0.13151,0.066161,-0.09925,0.16635,-0.22531,0.0014975,0.028339,0.69337,0.045301,0.52838
-0.28635,4.7247e-05,0.27342,0.00010549,-0.15082,0.034851,-0.0042196,0.95319,0.044644,0.53438,0.064459,0.3694
0.30966,1.0027e-05,-0.10097,0.15908,0.042898,0.5505,0.25389,0.00032971,-0.080643,0.26118,-0.11076,0.12223
0.00087136,0.99033,0.047927,0.50473,-0.055764,0.43757,-0.07043,0.32662,0.0081778,0.90943,-0.1189,0.096944
-0.29473,2.7485e-05,0.25375,0.00033231,-0.23545,0.00089346,-0.23767,0.00079575,-0.10682,0.13616,0.12122,0.090551
-0.39816,7.4982e-09,0.090901,0.20512,-0.071334,0.32044,-0.25568,0.0002981,-0.18278,0.010341,-0.088445,0.21768
-0.17556,0.013844,0.071343,0.32038,-0.045478,0.52677,0.0087695,0.90291,-0.062133,0.38696,-0.065761,0.35979
-0.14514,0.042385,0.11345,0.11335,-0.00094511,0.98951,-0.047925,0.50474,0.037832,0.59858,0.068462,0.34036
0.077671,0.27922,0.051424,0.47411,-0.14823,0.038137,-0.0996,0.16485,0.079215,0.26975,0.1824,0.010505
0.2717,0.00011705,-0.10999,0.12486,0.047707,0.50669,0.17552,0.013864,0.091716,0.20107,-0.11725,0.1017
-0.029756,0.67887,0.090365,0.20782,-0.09747,0.17412,0.053504,0.45639,0.067909,0.34428,0.11227,0.1172
0.58919,1.0487e-19,-0.20224,0.004473,-0.045349,0.52794,0.14867,0.037556,0.036273,0.61374,-0.16518,0.020688
-0.078778,0.2724,-0.036694,0.60963,-0.010526,0.88359,-0.2273,0.0013556,-0.11891,0.096919,-0.070926,0.32322
-0.036324,0.61324,-0.087642,0.2219,-0.069855,0.3306,-0.11136,0.12022,0.070328,0.32733,-0.13343,0.06226
0.55563,2.8442e-17,-0.26941,0.00013426,-0.061058,0.39525,0.16165,0.023602,0.10516,0.1424,0.11641,0.10419
-0.29722,2.3329e-05,0.131,0.067224,-0.17734,0.012894,-0.43905,1.2161e-10,-0.14496,0.042645,0.0082868,0.90823
-0.077475,0.28044,0.042568,0.55358,0.029932,0.67707,0.1409,0.048851,-0.080186,0.2639,-0.15714,0.027841
-0.076645,0.28564,0.068061,0.3432,0.06748,0.34735,0.086869,0.22602,-0.051521,0.47328,-0.10772,0.1329
-0.28919,3.9416e-05,0.041571,0.56292,-0.016186,0.82185,-0.36374,1.6027e-07,-0.060798,0.39727,-0.035964,0.61677
0.15536,0.02968,-0.1067,0.13662,0.066057,0.35763,0.33937,1.1385e-06,0.12971,0.069996,-0.095407,0.18346
-0.088292,0.21848,-0.066584,0.3538,-0.069206,0.33513,-0.35167,4.3205e-07,-0.11286,0.11526,-0.11094,0.12161
-0.11279,0.11548,0.04096,0.56867,-0.005101,0.94343,0.1736,0.014961,0.037093,0.60574,-0.24975,0.00041521
0.059403,0.40821,-0.0084682,0.90623,-0.018877,0.79285,-0.12747,0.074996,0.127,0.076082,-0.022773,0.75138
-0.30362,1.5176e-05,-0.009767,0.89193,0.084941,0.23653,-0.30776,1.1439e-05,-0.079923,0.26547,-0.10356,0.1486
0.078558,0.27375,0.03254,0.65072,0.0079844,0.91156,0.015712,0.82699,-0.014087,0.84464,0.075677,0.29179
-0.21503,0.0024731,0.22339,0.0016477,-0.094082,0.18964,-0.069598,0.33239,-0.014374,0.84152,0.18752,0.0084932
-0.21661,0.0022932,0.0026616,0.97047,0.094234,0.18893,-0.2756,9.243e-05,-0.13731,0.054962,-0.019226,0.78911
-0.51172,1.7863e-14,0.16952,0.017536,-0.039266,0.58477,-0.067588,0.34658,-0.1249,0.081111,-0.064086,0.37219
0.11374,0.11243,-0.14761,0.038956,-0.0075203,0.91668,0.071241,0.32107,0.18257,0.010433,-0.10932,0.12721
-0.57095,2.3864e-18,0.19188,0.0070546,0.063394,0.37738,-0.11819,0.098978,-0.20438,0.0040598,-0.091535,0.20196
0.044004,0.54027,0.027476,0.70226,-0.018823,0.79343,0.33061,2.2157e-06,-0.015635,0.82782,-0.10028,0.16197
-0.099836,0.16385,0.039845,0.57925,0.050282,0.484,0.12892,0.071726,0.037248,0.60423,-0.22592,0.0014532
0.62878,5.7619e-23,-0.27907,7.4635e-05,-0.043318,0.54661,0.31187,8.5967e-06,0.05084,0.47915,-0.023968,0.73879
-0.24336,0.00058792,0.12065,0.092083,0.057691,0.42187,0.027203,0.70507,-0.10188,0.15536,-0.21296,0.0027283
0.066489,0.35449,0.043111,0.54853,-0.021555,0.76427,0.015952,0.82438,0.019305,0.78826,0.079591,0.26747
0.17075,0.01672,-0.15683,0.028146,0.22843,0.0012809,0.20268,0.0043865,-0.10076,0.15995,-0.01367,0.84918
-0.2737,0.00010373,0.10533,0.14176,-0.12392,0.083538,-0.54728,1.0425e-16,-0.10602,0.13914,-0.11836,0.098472
0.24316,0.00059431,-0.088928,0.21516,-0.076797,0.28468,0.11484,0.10897,0.0056237,0.93765,0.11194,0.11827
0.24894,0.00043412,-0.092332,0.19805,0.11333,0.11374,0.22006,0.0019406,-0.042653,0.55279,0.040507,0.57295
-0.12239,0.087473,0.098082,0.17142,-0.11261,0.11606,-0.27113,0.00012116,-0.061842,0.3892,-0.047926,0.50473
-0.13763,0.054398,-0.0047754,0.94704,-0.078543,0.27384,-0.20732,0.0035496,0.086052,0.23043,-0.061282,0.39351
-0.16475,0.021029,-0.079085,0.27053,-0.010763,0.88098,-0.22545,0.0014876,-0.19467,0.006254,-0.43686,1.5384e-10
-0.20135,0.0046564,0.37922,4.2219e-08,-0.068075,0.3431,-0.14005,0.050248,0.23432,0.00094784,0.24744,0.00047135
-0.019869,0.78223,-0.041951,0.55935,-0.095049,0.18511,-0.12808,0.073615,0.11259,0.11614,-0.042106,0.5579
0.06764,0.3462,-0.10496,0.14317,0.11042,0.1234,0.073151,0.30824,0.052539,0.46457,-0.24211,0.00062894
0.26586,0.00016574,-0.0058826,0.93478,-0.028331,0.69345,0.32212,4.143e-06,0.1421,0.046952,-0.062708,0.38258
-0.091784,0.20073,-0.084723,0.23774,0.13697,0.055577,-0.31836,5.4296e-06,-0.22483,0.001534,-0.29731,2.3185e-05
0.063817,0.3742,0.0017833,0.98021,0.055914,0.43634,-0.056459,0.43187,0.046477,0.51772,-0.13371,0.061708
0.36371,1.6059e-07,-0.19298,0.0067303,-0.027778,0.69914,0.098357,0.17021,-0.2142,0.0025728,-0.050932,0.47836
0.012434,0.86267,-0.094237,0.18891,-0.022077,0.75873,0.001995,0.97786,-0.14863,0.037606,-0.23847,0.0007629
-0.21376,0.0026272,0.052127,0.46808,-0.084613,0.23835,-0.40599,3.5523e-09,-0.13435,0.060463,0.065328,0.36297
0.049201,0.49346,-0.044987,0.53125,0.076516,0.28645,0.23234,0.0010494,-0.064301,0.37058,-0.060855,0.39682
0.17568,0.013778,-0.18032,0.011435,0.071699,0.31796,0.14768,0.038867,-0.095076,0.18499,-0.21789,0.002156
0.10345,0.14906,0.092707,0.19623,0.024651,0.73163,0.0087271,0.90337,0.097515,0.17392,0.081929,0.25362
0.24538,0.00052732,-0.20291,0.0043405,-0.010924,0.87922,0.074338,0.30043,-0.10458,0.14462,-0.12095,0.091269
-0.14817,0.038217,0.0096896,0.89278,-0.0175,0.80766,-0.32529,3.2849e-06,0.067128,0.34987,0.049132,0.49406
-0.087293,0.22375,-0.018396,0.79801,0.10628,0.13818,-0.053417,0.45713,-0.011352,0.87452,-0.14846,0.037828
-0.42732,4.2021e-10,0.16028,0.024823,0.033218,0.64393,-0.16894,0.017927,-0.0036235,0.9598,-0.20012,0.0049203
-0.31561,6.6084e-06,0.25174,0.00037187,-0.17297,0.015336,-0.47788,1.4113e-12,-0.11845,0.098221,-0.0013176,0.98538
-0.24043,0.00068792,0.24883,0.00043677,-0.13998,0.050371,-0.34957,5.1133e-07,0.075647,0.29198,-0.14518,0.042331
0.26239,0.00020298,-0.16799,0.018596,0.097844,0.17246,-0.13789,0.053932,-0.070617,0.32534,-0.04938,0.49189
-0.15824,0.026747,0.07205,0.31559,-0.083197,0.24633,-0.06294,0.38082,0.059292,0.40908,-0.093136,0.19415
0.49094,2.7662e-13,-0.24187,0.00063709,0.050329,0.48359,0.24871,0.00043959,-0.043399,0.54586,0.17822,0.012451
-0.40803,2.9156e-09,0.18864,0.0081014,-0.046014,0.5219,-0.11592,0.10566,-0.1843,0.0097122,-0.15261,0.03273
-0.23193,0.0010716,0.18394,0.0098575,-0.045716,0.5246,-0.21774,0.0021713,-0.16645,0.019719,0.0079113,0.91237
-0.070881,0.32353,-0.013255,0.8537,0.011101,0.87728,0.047167,0.51151,-0.0014684,0.9837,-0.13598,0.057385
-0.36113,1.9926e-07,0.14358,0.044674,0.055081,0.44321,-0.14968,0.03627,-0.079452,0.26831,-0.1684,0.018306
-0.1361,0.057155,0.052696,0.46323,0.08882,0.21573,0.021868,0.76095,-0.1703,0.017015,-0.13632,0.056757
0.086663,0.22713,-0.031189,0.66432,-0.12081,0.091659,-0.051525,0.47325,0.080905,0.25963,-0.22202,0.001763
-0.070083,0.32902,-0.17928,0.011928,-0.19651,0.00577,-0.51529,1.0949e-14,-0.16856,0.018196,-0.1546,0.030497
-0.11333,0.11375,0.043395,0.54589,-0.17093,0.016602,-0.18913,0.007932,0.091836,0.20048,0.018053,0.8017
0.13114,0.066926,0.02017,0.77901,0.062083,0.38735,0.21231,0.0028137,0.12033,0.092963,-0.022295,0.75643
-0.6453,1.8061e-24,0.46291,8.4151e-12,-0.17224,0.015776,-0.40388,4.3534e-09,-0.08893,0.21515,-0.05182,0.47071
-0.3868,2.1427e-08,0.2227,0.0017049,-0.15204,0.033394,-0.63948,6.2621e-24,-0.06722,0.34921,0.11501,0.10846
-0.078476,0.27425,0.0019189,0.97871,0.048785,0.49713,-0.0022107,0.97547,-0.089762,0.21088,0.064739,0.36733
0.01069,0.88179,-0.11747,0.10106,-0.059308,0.40896,0.096483,0.17854,0.017445,0.80825,0.038179,0.59523
0.25929,0.00024278,0.037169,0.60501,-0.021362,0.76633,0.31893,5.2147e-06,0.012394,0.86312,0.065683,0.36037
0.37525,5.9835e-08,-0.12206,0.088326,-0.10873,0.12927,0.027509,0.70192,-0.0024553,0.97275,0.075694,0.29168
0.13871,0.05251,-0.041898,0.55984,-0.017175,0.81116,0.14803,0.038402,-0.049763,0.48853,-0.039162,0.58578
0.23496,0.00091667,-0.055549,0.43934,0.043666,0.54339,0.32473,3.4236e-06,-0.14062,0.049311,-0.041217,0.56624
0.16411,0.021533,-0.12912,0.071273,0.099087,0.16705,0.18022,0.01148,-0.1293,0.070896,-0.10172,0.156
0.3353,1.556e-06,-0.30265,1.6215e-05,0.099556,0.16504,-0.12688,0.076382,0.019999,0.78084,0.044308,0.53747
0.077141,0.28253,0.038337,0.5937,-0.12792,0.073974,-0.044796,0.533,-0.022395,0.75537,0.31166,8.7267e-06
-0.012822,0.85843,-0.080012,0.26494,0.087152,0.2245,-0.0049631,0.94496,0.0090483,0.89984,-0.20679,0.0036367
-0.35634,2.9578e-07,0.2237,0.0016225,-0.0011429,0.98732,-0.26693,0.00015562,0.15116,0.034437,-0.029505,0.68143
0.047069,0.51239,0.047196,0.51126,0.00022852,0.99746,0.26564,0.00016786,0.018058,0.80165,-0.017425,0.80846
0.14206,0.047012,0.055357,0.44093,0.057342,0.42469,0.33815,1.2511e-06,-0.14034,0.049774,0.019844,0.7825
0.37401,6.6689e-08,-0.23859,0.00075812,0.088558,0.21709,0.0089521,0.9009,0.18301,0.010245,0.16557,0.020383
-0.12718,0.075686,0.09439,0.18819,0.0048144,0.9466,0.038455,0.59257,0.058353,0.41656,-0.055916,0.43632
0.29537,2.6357e-05,-0.1266,0.077031,-0.1459,0.04131,-0.21189,0.0028689,0.032752,0.64859,0.07677,0.28485
0.094958,0.18554,0.06995,0.32994,-0.11097,0.1215,-0.11968,0.094759,0.055293,0.44145,0.18397,0.0098463
-0.45741,1.5861e-11,0.07406,0.30225,0.082318,0.25137,-0.021666,0.76309,-0.085972,0.23087,-0.11723,0.10177
0.32557,3.2192e-06,-0.094343,0.18841,-0.13282,0.063489,0.043992,0.54038,0.11101,0.12139,0.13722,0.055121
0.24457,0.0005508,-0.0053736,0.94041,-0.17757,0.012776,-0.17027,0.017031,0.077351,0.28121,0.12615,0.078095
-0.18668,0.008796,0.02778,0.69912,0.055539,0.43942,0.089163,0.21395,-0.033033,0.64579,-0.087635,0.22194
0.10839,0.13047,-0.053126,0.45959,-0.081448,0.25643,0.084767,0.23749,-0.017688,0.80563,-0.015729,0.8268
0.12505,0.080745,0.023616,0.7425,-0.031237,0.66383,0.27553,9.2779e-05,0.070227,0.32803,-0.019508,0.78609
0.46219,9.1412e-12,-0.13952,0.051137,-0.040269,0.57522,0.18782,0.0083833,0.061495,0.39187,0.10082,0.15972
-0.19057,0.0074609,0.11003,0.12472,-0.12193,0.088676,-0.2123,0.0028142,0.10641,0.13771,0.033218,0.64394
-0.093695,0.19148,0.033761,0.63853,-0.060667,0.39828,-0.1766,0.013283,-0.18268,0.010383,-0.11732,0.10149
-0.0025034,0.97222,0.12319,0.085408,-0.10033,0.16176,-0.1843,0.0097128,0.001881,0.97913,0.022567,0.75355
-0.028198,0.69481,0.015871,0.82526,-0.065629,0.36076,-0.37698,5.1459e-08,0.019388,0.78738,0.14798,0.038464
-0.011465,0.87329,-0.11786,0.099934,0.023352,0.74527,-0.13469,0.059804,-0.077712,0.27897,-0.083343,0.2455
0.11154,0.11962,0.026618,0.71113,0.045876,0.52316,0.38175,3.373e-08,-0.14933,0.036707,-0.15781,0.027174
-0.26593,0.00016507,-0.04222,0.55683,0.09849,0.16964,-0.21261,0.0027736,-0.12289,0.086173,-0.25209,0.00036462
-0.10486,0.14354,0.15848,0.026512,-0.096229,0.17969,-0.16119,0.024007,0.08569,0.23241,0.24659,0.00049373
-0.076671,0.28548,0.073926,0.30312,0.021932,0.76027,0.20011,0.0049211,0.085903,0.23124,-0.0028996,0.96783
-0.16092,0.02425,0.00080176,0.9911,0.15131,0.034257,0.085216,0.23501,-0.010512,0.88374,-0.18147,0.010911
-0.095307,0.18392,-0.093074,0.19445,-0.055867,0.43672,-0.052856,0.46188,0.13561,0.058072,-0.13797,0.053804
0.14227,0.046682,-0.087498,0.22266,0.058618,0.41444,0.086047,0.23046,-0.06035,0.40076,0.080673,0.261
-0.050248,0.48429,0.0044747,0.95037,-0.039115,0.58622,-0.12258,0.086981,-0.026232,0.71514,-0.075609,0.29222
-0.019324,0.78806,0.058496,0.41541,-0.060723,0.39785,-0.11085,0.12192,0.21484,0.0024959,0.12536,0.079986
0.044133,0.53908,-0.063397,0.37736,-0.010123,0.88801,0.41615,1.3098e-09,-0.074914,0.29669,-0.091474,0.20227
0.32184,4.2278e-06,-0.1696,0.017479,-0.11822,0.098876,-0.12367,0.084168,-0.058259,0.41731,-0.023947,0.73901
-0.43872,1.261e-10,0.066997,0.35082,0.062945,0.38078,-0.33462,1.6374e-06,-0.037934,0.59759,-0.049554,0.49036
0.073176,0.30807,-0.030343,0.67289,0.16008,0.02501,0.12917,0.071164,-0.14831,0.038031,0.038971,0.5876
0.3433,8.3906e-07,-0.05926,0.40934,0.07627,0.28801,0.42758,4.0891e-10,0.12221,0.087943,0.11196,0.11821
0.27984,7.1143e-05,-0.12245,0.087307,-0.016796,0.81526,-0.20488,0.0039698,0.059571,0.40688,0.045218,0.52914
-0.37109,8.5795e-08,0.25756,0.00026794,-0.10969,0.1259,-0.18639,0.0089054,-0.15757,0.027412,0.024357,0.73471
0.46807,4.5888e-12,-0.11808,0.099282,-0.048277,0.50162,0.21651,0.002304,-0.05487,0.44496,0.1855,0.0092417
0.3997,6.4865e-09,0.038015,0.59681,-0.013283,0.8534,0.31595,6.4478e-06,0.10534,0.14174,0.14753,0.039069
0.2059,0.003789,-0.17154,0.016213,0.050285,0.48397,0.11804,0.099402,-0.13651,0.056407,-0.056892,0.42834
-0.26159,0.00021261,0.1109,0.12174,0.10867,0.12949,0.11182,0.11868,-0.069291,0.33453,0.13849,0.052891
0.28519,5.0867e-05,-0.15416,0.030974,-0.017657,0.80597,0.11668,0.10339,0.12493,0.08104,-0.15201,0.033429
0.090756,0.20585,-0.061696,0.39032,-0.079736,0.26659,-0.18055,0.01133,0.13255,0.064019,0.11173,0.11897
-0.19152,0.0071648,0.17817,0.012475,-0.010737,0.88127,-0.076001,0.28972,0.030774,0.66852,-0.11393,0.11183
0.093904,0.19049,-0.0048915,0.94575,-0.11379,0.11228,-0.32055,4.6391e-06,-0.034042,0.63573,0.082461,0.25055
0.2551,0.00030811,-0.18589,0.0090929,0.017553,0.80709,-0.0061451,0.93188,0.077955,0.27746,-0.031691,0.65925
0.074039,0.30239,-0.037921,0.59772,0.0055826,0.9381,-0.021817,0.76149,0.075618,0.29216,-0.03721,0.60461
0.073448,0.30627,-0.026206,0.71541,0.067953,0.34397,0.26883,0.00013899,-0.11915,0.096242,-0.075659,0.2919
0.24208,0.00062995,-0.19947,0.0050637,-0.0076351,0.91542,-0.040465,0.57335,0.19693,0.0056656,-0.0093124,0.89693
0.1625,0.022866,0.011712,0.87057,0.0023709,0.97369,-0.0053002,0.94123,-0.053319,0.45796,0.16373,0.021843
-0.086756,0.22662,-0.072379,0.31338,0.10511,0.14261,-0.36416,1.5467e-07,-0.18335,0.010102,-0.12826,0.073214
